PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Target
-0.279652663491219,-0.3950847683794534,0.2440502829987482,-0.3567597793054386,-0.034792323491670496,-0.16025908180276216,-1.01490470947099,-0.06062926548440786,Dropout
-0.3885414743981262,0.546244497706343,-0.7519688427479246,-0.0164997523850402,-0.08933259669660398,0.051494324618221676,0.1633965750912515,-0.18387788489438728,Dropout
-0.43513883727236347,0.22770201588901545,-0.6020619803691731,-0.07914328162900286,0.11427745893373736,0.7418145633207958,-0.44936427031420667,0.2140826654216028,Dropout
-0.1897905505607353,0.5215790331603833,0.3570277946183057,-0.2861562349264923,0.07401977041480717,0.004406872153411068,-0.046036229371080595,0.24290799139659397,Graduate
-0.5189494658088608,-0.31929673880560194,-0.9234758438589072,0.09696582030034528,-0.07304799649249238,0.24683594203193127,-0.08584634510007433,0.13849845478820483,Dropout
-0.13036238273934453,0.3991832151157157,0.3867555118424987,0.26488654219654695,0.45907336430128665,0.3372714403734556,-0.22260067149243695,0.2582249997865005,Graduate
-0.390776023180401,0.6028696314116724,-0.7450888876412269,-0.06351614689277851,-0.44781077955975623,0.3577393822563061,-0.039051430145174204,0.41885273759043623,Dropout
-0.23578059172143762,-0.01607052381063359,0.06621015960730314,-0.11677370656890351,-0.5182128570932275,-0.1043521493993746,0.2074782248738133,-0.028313872308041034,Dropout
-0.2598663096027684,0.1172560686037914,0.31517823383645516,-0.42172022836719186,0.13508262799668203,0.054401074684435446,0.022780051323429418,0.14134121348417011,Graduate
-0.36344804379652684,0.49019027804726995,-0.7484917029221979,0.1453215404914444,-0.07240920471432788,0.18389315980991527,0.06859605853351958,-0.21585293731307342,Dropout
-0.18258816421729107,0.4875324475163046,0.3497019192728673,-0.315693463032323,0.07872220867371005,-0.044336102795275334,0.1313176402388112,-0.06475734856362671,Dropout
-0.23295306422021744,-0.4988971271247962,0.21664061819964797,0.322008798887213,0.4746477922609771,0.3550019532581281,-0.4370955484829476,-0.06164112080931973,Dropout
-0.2081840347565081,-0.052524346904417596,0.2175644303341283,-0.03614457977231089,-0.013896509151109848,0.1309149184652738,-0.003036321547502663,-0.03775251558825048,Graduate
-0.26229526538731546,0.10766946690785723,0.2995309932115421,-0.448397604126234,0.13911811639420157,-0.004106896906332258,0.13430234885316106,-0.04080136767732592,Enrolled
-0.20179099994734145,-0.06294610948831346,0.22683490158910657,-0.03864427139991722,-0.014811526027849742,0.15467661397218635,-0.007209631193737076,-0.10563474016786707,Graduate
-0.2301081583306942,-0.1004536157373438,0.09577769767639055,-0.11741668789834303,-0.5127851995839506,0.011188716832674306,0.10196273534775602,-0.07018829052065513,Dropout
-0.4244674854975188,0.6042475540010783,-0.7789863031461587,0.01576409001452228,-0.08912074762346711,0.036290258215727955,0.07908543417144365,0.21579749286827116,Dropout
-0.34981541093141316,0.5536165980226251,-0.6428988120582666,-0.020607911364956433,-0.4499103060818356,0.6512898053423262,-0.377299674249182,0.15036155822496927,Dropout
-0.1403252829878987,0.35868915452453637,0.3121898150932755,0.1767235969821348,0.46675470462774993,-0.06024872084450017,0.050153432364850814,-0.14667134198047307,Graduate
-0.3692721257695101,-0.23519599903993985,0.22262044819030835,-0.5657416034895456,0.20171136343977614,0.010011993111281647,0.14470691826683757,0.260338766202948,Dropout
0.7596767038782868,-0.31656797649551005,-0.19719974922435857,0.18084893656115353,-0.1948133701311832,-0.02609915675349206,-0.032770470292779685,0.038114329652092174,Graduate
-0.1663545333299138,-0.26876115322858446,0.02945310687395908,0.5548438766110994,-0.07071307403661758,0.030197044315525723,0.08901367282663519,-0.10432468039246169,Graduate
-0.34111436057515676,-0.523124094202164,-0.03759134698875566,0.14934413857903517,0.49054110175138554,-0.9100793236739861,-0.4016651280064564,0.04109491546500475,Enrolled
0.6419642980321001,-0.5149388695637734,-0.10487909059308065,-0.35149016718608717,0.12562025985285896,0.04811377074436407,0.07698713274849378,0.07451862392589055,Graduate
-0.28296319329332187,-0.5135115052475054,0.09338956972923518,0.24174312961824118,0.49202811696354487,-0.010115557756328553,0.13891721743885976,-0.04779986725302797,Dropout
-0.3151933724133048,-0.43208579592559904,0.11414754352035017,-0.19973744395135368,0.05242889142847834,-0.04959832498973882,0.059078591603321684,-0.043265939954012116,Enrolled
0.8364646356625844,0.15184415675310103,-0.06646600421151305,0.12080539079257302,-0.13955379456599112,-0.05187005912844178,-0.0036610847184196382,-0.09141165197007088,Graduate
-0.30553743846415665,-0.33282154639292494,0.17881608967641383,-0.380012031404753,-0.017256782435138507,0.004659305760367771,0.048149109529713574,-0.046663777762597204,Dropout
0.7395238845268581,-0.11632997774307488,0.05186086686251612,-0.0997345372050481,0.6010620537373064,0.09086685967845165,0.0003587820525828844,-0.030788476139201083,Graduate
-0.2636971932852752,0.10030305471051865,0.29358595778897734,-0.4560387653129302,0.13995720534661882,-0.05826916795000958,0.10336176050436097,-0.08074354382643854,Enrolled
-0.2525562119632872,0.10056434545491805,0.32501047526392457,-0.42900297264698045,0.1358163556645311,0.05478308273626886,-0.009574294642250125,-0.007439764072055197,Enrolled
-0.3434245522320206,-0.2808424261579334,0.25081244424293214,-0.5801277338921412,0.19750655014823293,0.012872236883973986,0.054635460574164296,-0.03110242926163226,Enrolled
-0.5143510713589948,0.3376775571006167,-0.7423016393120258,-0.38399635632038115,0.06367721441066831,0.09152244603267057,0.08400224545668578,0.4563712617788835,Dropout
-0.19551588651656054,0.502568720898952,0.3405653710537607,-0.33872948097941585,0.0744798935804803,-0.08883045979933313,0.14118099296786613,-0.005145593616751348,Dropout
0.6595963436578351,-0.5688631505736372,-0.1389800666423714,-0.28668915443952087,-0.03258771102855523,0.07945854810686237,0.08562953323828437,0.018234619055473272,Graduate
0.6068294944820996,-0.5044690954724093,-0.1561681913073989,-0.3697924218668489,0.13067903553141313,-0.09991793320299364,0.16422349037547235,0.09825070029446507,Dropout
-0.14933119878897316,0.19797411487389555,0.024645562130450882,0.44875043465753894,-0.3206804053386939,-0.1591092140193377,0.28349444307628646,0.021262745883567316,Dropout
-0.31730751653338374,-0.49053686480149733,0.005984956391487217,-0.006133138168660124,-0.08041948327837928,-0.08241448545377605,0.205770626545978,0.03701153352306184,Enrolled
-0.15084397335353922,0.3271838929201219,0.22723325195867272,0.07012682381671531,-0.0717259065755661,-0.05438967804446848,0.07000402505862102,-0.11211164532676973,Dropout
-0.48455311552129254,0.21783870243940823,-0.7577661894916649,-0.19655088325556608,0.12652565189943443,0.06488689673330539,0.03749593993374495,-0.036327867451371086,Dropout
0.7286437581624603,-0.09643951390197752,0.03676041108438188,-0.10110657242637333,0.6026453113527941,0.07631455037796886,0.06402227943312161,0.053581012551801296,Enrolled
-0.34181101990613416,-0.2534779165238944,0.255781630463109,-0.5636701238573627,0.19599257778897616,0.023547994017732,0.025755877661777005,0.015889745749388645,Enrolled
-0.22553548071376078,-0.05591760530914741,0.1824030432471574,-0.060594527222372574,-0.012618958887833265,-0.02918328070810261,0.025444303150001513,-0.07287833533570207,Graduate
-0.30162019490686154,-0.48817004718080526,0.052863808245318,-0.24699845153917488,-0.45484537455927687,-0.01066634726023985,-0.03088193714065801,-0.01899992501236185,Graduate
-0.5064177382345928,-0.29917570779524,-0.9359504710812929,0.07787723519746603,-0.07732507250365483,0.11088771997815394,0.012992195684079666,-0.0772054417872149,Dropout
-0.29426650661352133,-0.4373462956186235,0.14437426234409811,-0.19134334867472885,0.04847390018785275,0.03984578801152139,0.03618586649922634,-0.06112287899514332,Graduate
0.728311082264202,-0.39605030418759923,-0.042649602242517015,-0.17810531186185513,-0.08754399877550112,-0.10738024510477417,-1.0597111818114668,0.017810343829874523,Graduate
-0.17161037007958135,0.24718521465896198,0.07028676320769833,0.4169446135135969,0.36527653404461913,-0.9722577265261635,-0.3904541335113215,-0.09014196154380891,Graduate
-0.2651747942915447,-0.5687868053000418,0.008081852259513633,0.24152157345512149,-0.21081325507173457,0.1727153626942589,-0.01504565199310981,0.23058095325897782,Graduate
-0.24363485121549078,-0.039172880286187706,0.16434538193661508,-0.0620747295012275,-0.008491948857157428,-0.012163848537373734,0.12281420558598599,-0.038943437944923213,Dropout
-0.06748736552934709,0.23009417000590243,0.36512688124868065,0.6212243502383502,0.3545897738858633,0.5538015020718103,-0.556057373525324,0.02106101580990745,Graduate
-0.19562463596331647,-0.12645175184604884,0.21054079817735738,0.431748054919879,0.4255103149732009,0.2468147510661649,-0.2101799977564521,0.05494711330472164,Enrolled
0.832709563348871,0.1660202634257421,-0.053942615252245196,0.1386232524944736,-0.1390080232315285,0.06555341093245448,-0.022423693578344672,-0.028755334844868523,Graduate
0.8129995769590426,0.2248453731298577,0.013449534232988225,-0.08348083628192693,0.0013571511585800944,0.018447532610479378,0.05014645521404587,-0.06932219802950516,Graduate
-0.2514543828576448,-0.035966796728399475,0.14258818139083596,-0.06965631767400693,-0.006207033174634113,-0.1156574130512894,0.15834403535864483,0.0026639333004048193,Dropout
-0.1648141877995276,0.3964171426728655,0.2623608133813572,0.15633302406958038,0.4697184953974961,-0.22504089295603452,0.1867752732733149,-0.12040616900239295,Dropout
-0.09283222247752437,0.10467364554396125,0.07846785058240158,0.6917077786013838,-0.13314217982264684,-0.020105972723880705,0.005239470467123641,-0.1386088298109163,Graduate
-0.40318361395998714,0.4747578886505008,-0.821272406614159,0.2917451378480297,0.5003220301632952,-0.7572190417678448,-0.5319715676292482,-0.11760049106279508,Dropout
-0.12384712548773757,0.4610531915198755,0.5223105790221588,-0.20991029482788343,0.06492350509110828,0.5956374670304556,-0.5111906762324168,-0.0391833110255058,Dropout
-0.28728947758457446,-0.49006727250291393,0.0704879528068948,-0.24472914621884034,-0.4546462957207065,0.08260112877766923,0.04890989077200175,-0.06688964120832967,Dropout
-0.3108683515288391,-0.5080793452532273,0.008341546705037284,-0.010778166660137756,-0.08194951816932294,-0.14494163775001284,0.14078039614238536,-0.013087244621488178,Dropout
-0.2611974864097723,-0.5561430067508264,-0.01530070103948078,0.20993185700467842,-0.21354813479399812,-0.010414576371856166,0.08405149823200098,-0.05594991166515996,Dropout
-0.5435164561408106,-0.24274190361900466,-0.8576016732023359,0.09224558391998261,0.6308782845459898,0.001686684056175114,0.11833746545683133,-0.029260033345979097,Dropout
-0.2659254761547128,0.43950110304631623,0.2108212528235588,-0.4023702153190649,0.08725841752670782,-0.8614787362725898,-0.42975783553467317,0.20339601548457692,Dropout
-0.347155492565135,-0.5194107617965875,-0.08614920260447323,-0.0870707534935985,-0.08565503323602985,-0.8608647683544419,-0.34101928556276906,0.03119664699922786,Dropout
-0.17110951851733291,-0.26564715258590654,0.024892658657405087,0.5546671995009408,-0.06999368518939725,0.030752138421679787,0.1031433463435566,-0.09669185072200587,Graduate
0.8293152168422944,0.1331321690513897,-0.059779954497696575,0.1301748874532358,-0.13813637956103364,0.006091625320626237,-0.0613696324627776,-0.04037249395283506,Graduate
-0.3635815905455956,-0.26706515010516707,0.2159715776320429,-0.5945322178701761,0.20188701858702907,-0.07393285736722432,0.15957276349852145,-0.006052527627225274,Enrolled
-0.4262744965918964,0.007618944761917101,-0.9049535892001681,0.43221285147104405,0.06646901815256223,0.15423098349024822,0.052059201615717865,-0.013106455159695204,Dropout
-0.0255163060110688,0.25929634009418556,0.43487404583515954,0.4787528994645006,-0.2376793115555064,1.0238004409458148,-0.87037529021687,0.06676412251532705,Graduate
-0.20815584623738542,0.4960444931303593,0.3049015660201614,-0.3397579214551648,0.08334323709982905,-0.20436670118801759,0.19297763918135946,-0.05619814179564646,Dropout
-0.30875725676032817,-0.38158872773184466,0.12346267571642955,-0.18055742501861943,0.045315044894870815,0.012081399385300395,0.11265971321329882,-0.0343202110181701,Dropout
-0.3027588071560805,-0.3080659808317947,0.2028322089058484,-0.39409503464889,-0.022716932316310667,0.08978946886804895,0.07111544520604907,0.05605915972575261,Graduate
0.7487822959389565,-0.23316361653724554,-0.12303563978698195,-0.015669128435963242,-0.07311747202883595,0.03444642375622575,0.09205583103086701,-0.01644271069769357,Graduate
-0.5052553880690613,-0.20785925520172113,-0.6407965859563198,-0.49745433671125233,0.10307420058280337,0.0685481225931941,-1.1675466580895177,-0.17136572534994587,Graduate
0.8141367106289112,0.28943124233622425,0.08305002798243077,0.02528820541140253,0.538889179742225,-0.016415285006428304,0.08779086471576714,-0.07018632292521765,Graduate
-0.32667810969035743,-0.3700289801452218,0.1605775781283908,-0.39622189532223295,-0.009568691532595763,-0.010469534804509517,0.058638760315561866,0.0024521616146582215,Enrolled
-0.2441055612868412,-0.0007501403641528848,0.16388066643630161,-0.03521439957812522,-0.014298367492064423,0.020977197078750454,0.06969637748240376,0.3796645124404097,Enrolled
-0.481855865179455,-0.399584404633671,-0.9347048622184853,0.28491792459155774,0.12646636772250697,0.2023172626616011,0.04415616864249744,-0.15186187710333982,Dropout
-0.1643899114602383,0.28119069054947754,0.09921263599424524,0.2614005219236756,-0.20129668183791313,-0.13707007970392743,0.2813157597682481,0.038439233876716286,Dropout
0.7407733854979524,-0.12204102953345722,0.05385072261762458,-0.09752531971013667,0.6004259569887291,0.08152745029291941,-0.03196039819111696,-0.04074560485706372,Graduate
-0.1096949623446482,0.3504829019615698,0.35162483794820953,0.1735035062934197,-0.08888972374340737,0.3968232782559755,-0.4965588786289917,0.14077832862536177,Graduate
-0.3269634466354332,0.3579997762197545,-0.8364907075900279,0.5524769345902533,0.0007531393961011101,0.04866287202676256,-0.13161939167317455,-0.1566110260283884,Dropout
-0.18262241356195152,0.3206051242097581,0.07841518434082861,-0.014855190015830688,-0.5681017935471555,-0.24961115046526744,0.22823645353154765,0.11788749897737504,Dropout
-0.17585281563865918,0.18568791645142707,0.14933760487299674,0.0029045127837076246,-0.5564392049119917,0.11665352710761567,0.0038855768259621337,0.1773954456853698,Dropout
0.6435337740696472,-0.47865879896835223,-0.02689252708814316,-0.24492414012711095,0.6644011583926926,0.04301957415932989,0.07447472432818403,0.05555283052488123,Graduate
-0.17780757652843737,0.3829987228853046,0.2406395624097991,0.1400899680623744,0.47608869333220405,-0.28441023624164424,0.23764259962805112,-0.09438560536316931,Dropout
-0.27861536170246215,-0.09722511581667276,0.0006230846125946377,-0.08797440116996624,-0.16826304867187658,-0.8864769703564132,-0.3953762861537086,0.03196347291730352,Dropout
-0.2889836485737154,-0.4892498746372513,0.0671805799813997,-0.2489657585243008,-0.4550505436111548,0.0522124421552298,0.021349499861989696,-0.058933273437927106,Graduate
0.847092962435261,0.07704756238070137,-0.1375906649515496,0.31738346302601994,-0.25876867599721476,-0.01339395884031902,0.013463363359630776,-0.07206289349895631,Dropout
-0.18667362013377242,-0.15037092099389995,0.1664749721506663,0.376752061715394,0.42761196872743923,-0.02888380687566916,0.021704776609899834,-0.12610525761310604,Graduate
-0.3527399666002352,-0.2667361789654028,0.24193583960204845,-0.577313612313334,0.20092471997543282,0.020033006659934904,0.10413117149758322,0.020246174050236723,Enrolled
