PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,Target
-1.6283545888993307,3.6554911394681753,0.981386934988501,1.8328525422095336,-0.10656085443381352,0.34926864464619434,0.4159367302962851,-0.48543283074613164,1.2845387212448063,-1.5972317575615387,1.2985235624222626,-0.9027887539196047,0.5786448741317541,-1.4183672949750719,Enrolled
0.5117465299410088,-1.0933820120463384,1.32378060873103,-0.030930514303065024,0.6152439103248599,0.3296593308363966,-0.20122661440963754,-0.06337896916943686,-0.9393368580049601,0.12739408163216598,0.5858053676195958,-0.8512577143606491,0.21623572675633806,0.3694400970286874,Enrolled
0.5275452720819664,-0.5733155126705033,0.387485618322173,-0.0985817163143983,-1.2256816315924284,-0.6465018783754093,0.643956811166863,-0.31630205636765213,0.5972958380358975,-1.1078600298126462,0.05871302860577042,-0.16730890955510677,-0.24569319868232253,-0.36651868639788143,Enrolled
0.6316724660827436,-0.788257470364562,-0.15063968153234145,-0.27475883229121956,-0.10837837004595569,-0.22264346131937202,0.21494567558330585,-0.18993304121518353,0.9165338156481562,-0.6304229055622047,-0.4315986980739318,0.39984188053314673,0.5981037244246081,-0.30614443913366735,Enrolled
-0.6802969949312456,-1.0025837883581357,-1.0503383899091276,-0.24406595704006906,-0.13814342872485316,-0.03493668744060891,0.3029278923321688,-0.27646158520770614,1.4795760914685792,-0.5449148500642175,-0.37913054681802927,-0.30355242532720594,-0.11768722017572275,0.10287037102136483,Enrolled
-0.43410476531803766,2.06105561844317,-0.010102077595064651,0.9304505742021326,0.4859769488890608,0.42420389006436576,-1.2405899624835823,-1.1731752690936443,0.7604160988419476,-0.7612155873399492,0.04728674166446692,0.7933574924944141,0.9506413926541146,0.576938016926508,Enrolled
-0.6536861693811735,-0.1387570384819123,0.08609421312957583,-2.0408477421440137,-0.9894972102182302,-1.190832269035778,-0.6256143337489997,0.9430367474335056,0.8830707213661777,-1.0525058071661415,1.5913271516841307,-0.9453555893690524,-0.5461161649210635,-0.19911876557536007,Enrolled
0.10426329542024909,-0.8930488177236958,-0.3435972544043897,-1.4018387767968525,0.9067574084392973,0.5684593879178488,0.11074942352155565,-1.0359478108511166,0.277198993639996,0.5788307535588975,0.43122274067406985,0.008017452105946492,0.3703454846952003,-0.10134531656197485,Enrolled
-1.055105286225363,-0.013083364367479922,-0.49839768599379736,-1.657685467397844,1.509083476581132,-0.2663699336764478,-1.181565510252296,1.3643081454292478,0.7464075718084272,0.7583561208567885,0.8020688140696578,0.9258046251775336,-0.01889939894895883,-0.21286803390924924,Enrolled
-0.011754064925156932,-0.35317170220948707,-0.32718513192573373,-1.2795232762471471,0.4372712670309217,0.1820041543432355,0.24446877462043282,-0.7704566731257676,0.3451092056509324,0.2571778917846266,0.5148930412510344,-0.01306105296075959,1.148906894802628,0.4473868218540149,Enrolled
-1.1118865374117908,1.0510396207755266,0.4749245527862255,0.4666874072585767,-0.20105266815089198,-0.7689111449296615,1.579396777064729,0.780002878256264,-0.1673462896247888,0.2905902370739055,0.7446094384056365,0.8812932467641937,-0.15758616005663276,0.7338984376553725,Enrolled
-0.5835621995020225,-0.46697345913420074,1.7843095624278824,0.5978918576935969,0.2630145353995178,-0.16003563600857035,-0.269991401179664,0.32153189910056723,-1.2146148742606067,-0.09858079036363851,0.5527103735564992,-0.16134706059325155,0.5134219645170901,0.6585004823952029,Enrolled
-0.5899444164039186,-0.017237741799253636,0.5147215328872583,-1.259843113239139,-0.25638768421903946,-0.4172652968498233,1.8801206672774113,0.4142362378346716,0.19334697044392465,0.43862643785681465,1.1196560722762274,-0.23141022816543,1.2782169747702805,0.3906983113679825,Enrolled
0.18463133041402624,3.587989612651778,0.8020701960487778,1.5551942071081957,0.8073779416328414,0.5667696541008163,0.6624343357038629,0.27621285352600505,1.177809906169963,-0.6615629497435577,1.529568296019555,-0.6745766071023953,0.7278821388426747,-1.991953290703244,Enrolled
-0.35746765224116567,0.4744605099617811,1.6050725448877332,0.10067465532554576,-3.164635607163342,2.023386032667773,-1.8116557086018297,0.06747869081795199,1.5292776402554464,4.62528520642074,-1.209674821732226,0.8208449491768273,0.16237962580943205,-0.6523670525301803,Enrolled
-0.7546011504204668,-0.2832604280982543,-0.4150057431970012,-1.7029966855635825,1.5229315359460691,-0.33059003014398414,-1.1031620612488409,1.2682638881849015,0.5233641857363529,0.6992452832672403,0.93166992159931,0.8686214288427848,-0.15173605061631235,-0.566491364857638,Enrolled
-0.3744760796554484,-0.46446397965232766,0.14761539124817502,0.03126449380870283,1.2204881437280297,0.16197301357362298,0.17151109734473546,-0.04880652545517114,-0.18449983675637188,0.9122155369808742,-0.05477026409635871,1.5662443605800875,-0.3004722525082289,-0.6352090559738088,Enrolled
0.1138601253450956,-0.06640649891685359,0.9303839608577898,-0.5535669318423273,-0.1571044547081015,-0.4656095305643443,0.16067378959217266,-0.147500309811198,0.0350084411178192,-0.33486094768535346,-0.031688588870290746,1.1556066511040628,1.4565796990050637,-0.08031291541305519,Enrolled
0.3878078792167764,-1.4871211372337336,0.5504729321249108,-0.32188339967746377,0.8486121882506691,0.6672408401337798,-0.1989751251344155,-0.20094765084646338,-0.32746245652097594,0.2029524612451333,0.44613633437211464,-1.4573618278367495,-0.04219428368119804,0.5384481879251344,Enrolled
-0.16343680070095637,-0.4785726571681024,0.22457951842856477,-0.5410748891209128,-0.30526694559869083,-0.3151312568582869,0.30237318083716247,-0.47739500814863267,0.24605177173977993,-0.316078356092512,0.306166348849844,0.2777550908475098,0.6935209224159631,-0.12036366227211956,Enrolled
-0.43090020409558766,-0.7213723184458659,0.07365664692430803,-1.0929133221179157,-0.5296670887058073,-0.11093266095436824,0.4802060395461838,-0.87939053521274,0.35164074852361754,-0.2556320157087369,0.7208452194865321,-0.5567708577261787,0.3579383895993672,-0.016910178498198397,Enrolled
-0.12434539584498855,-1.0502359032968265,1.235528185643593,0.46528627688793683,1.023488782930384,0.0797453969325511,0.8829425320671549,1.4463611020400147,-0.5818047052056915,0.7001918320848248,0.2825456596265786,-0.2977619674603554,0.33490219730081866,0.22852100121767155,Enrolled
-0.19459563715866057,-0.6241379427339813,-0.21272912359758822,-1.043562608933122,0.4615083037507974,0.3616284396290386,0.36373099769909956,-0.8867617014331519,0.4617892238368981,0.16243535706762752,0.43699096750638133,-0.16077586392389911,-0.11732939744752158,0.11251261703717375,Enrolled
0.44743437196917973,0.08846311737472262,1.0955981320063652,0.2540972541004896,-1.2801244374162681,-0.7736866316640283,0.5276826272241192,-0.2248838923650395,0.061691717320165096,-0.9480594461565015,0.1388491485781552,0.5194490032303287,-0.3371437511913688,-0.27954707970322495,Enrolled
0.07172790296700704,-0.9605925900082819,-0.5968076700409962,-0.8959106208658567,0.4000183992280228,0.22301838692412035,0.21073697889608764,-0.7652009358637297,0.5986872950158705,0.09483996436467673,0.28529813775965096,-0.1729658061326112,0.3739097037807987,-0.14554808127018545,Enrolled
1.159102180211174,-0.9830089161032716,1.4015316035255976,0.6625028059901608,0.3795394872632364,0.12736698805383614,-0.9722508392658169,0.1016595696035818,-0.7479240905173867,-0.29660119031852533,-0.31075066063360385,-0.025003845475260165,0.5054626472922714,0.16917647775724254,Enrolled
0.12304471476347617,2.136436816392858,-0.23696277695211965,1.326423931823752,0.4891258419976616,0.40501634998410535,-0.7700646590568663,-0.8055335981173939,0.9300366736972167,-0.6686103867689515,-0.10960079155907469,0.7244371430008869,-0.0142572147252219,0.5184061381041964,Enrolled
-0.13881302521618824,0.8816622033025336,-0.5320310782421945,-2.6389262693211144,-0.7492624030174821,-1.6693571050332392,-2.223787917082994,2.6353071514018667,1.9731633303673208,-1.374032307464361,1.648276278096263,-0.7443864369667094,-0.14811830972553963,0.34637803448256416,Enrolled
-0.42444201706794776,-0.343973813124869,0.38582654148973894,-1.572862705120725,-0.09277563003151854,0.010242938814209075,0.7579526684357598,-1.0225891300151544,-0.25003094977491486,0.24039446996100036,1.3259882543862969,-0.495595662662938,0.6096362054125138,0.23350703590918606,Enrolled
-0.3639525477196512,-0.18991664321817767,0.2219726654545784,-1.3350053709904695,-1.0868317475757812,-0.551575754459085,0.8417922378265326,-0.5012812986496584,0.6649053955905145,-0.8668008320945212,0.6774634815018411,-0.7184233772529215,1.5085722388652774,0.7163825839061924,Enrolled
-0.6609082010769157,-0.44375377818103307,0.40805637624916247,-0.20394353337931767,-1.3072424928041813,-0.6792098677840684,0.5535992140129494,-0.23787083037693985,0.6287189581253904,-0.9179371230594694,0.142293760046534,-0.09157839150461111,0.139579002888512,-0.07810399897703049,Enrolled
0.28669445055719667,-0.29143896718379786,0.8011004339827844,-0.11896630859890112,-0.05781867647834172,-0.24468633818284574,-0.10069963647031435,-0.6455367763824168,-0.38157216363149016,-0.08620461465705138,0.18212285278693063,1.0604348460519748,-0.020396067294958832,-0.5865108142939226,Enrolled
-0.7283566720917425,0.17657565256351515,1.249482566743205,-0.2272911949060485,-1.2799704407366723,-0.9057831014251895,0.46118627321208633,-0.12445468339670972,0.0027242808038452915,-0.8341173008466793,0.27485062801015325,0.6755515423275903,0.8316920361371283,0.07560594593819099,Enrolled
-0.2278554386670838,1.7675761034568431,0.6281481110426385,0.7580956222720583,0.36075288076804757,0.5183674244426224,-0.9424855104599408,-1.5657167415541395,0.09402328275213015,-0.5608789750438393,0.5498940876191075,0.575565729008231,-0.31638036689829696,-0.07098230946067263,Enrolled
0.6698891928243637,-1.536790109911183,0.6864466711416988,0.22895012399918213,0.752682411413041,0.5659661446202318,-0.37106888199341087,-0.0437258619401103,-0.3971787059118936,0.14734572172378801,0.15614567519593242,-1.0512208862880166,-0.3754600858247955,0.15489347980059254,Enrolled
-0.1457967611500816,-0.5419752999231342,0.41441027618471254,-0.8425286793466131,0.6007527888262509,-0.03520768836935985,1.7744052877247403,0.31521204800439506,-0.04962532186740887,0.8694357524388088,0.9125368101003337,0.18460629464799455,-0.16455049543722405,-0.4564558974593277,Enrolled
-1.2594160419305385,-0.387639261684207,0.2629020885624965,-0.04954887927595135,-1.2198108069178637,-0.722155919677935,0.593057999984077,-0.2142749191895052,0.673085835515898,-1.023120842179056,0.1022287708814474,-0.05890183889202043,-0.2674179252353188,0.08131070612281163,Enrolled
1.4864802687702152,1.8688587719719671,-0.06646453647217815,0.48863134614626713,0.8778786393589172,0.21179039146667672,-0.16153559447739965,-1.0956390783551706,-1.0839089726150757,0.8695567441051275,1.2196788701122334,0.8492313119985381,-0.19744357026499454,0.08608586191870826,Enrolled
-0.42141471355071414,-0.8161582356373783,1.3528223448324597,0.6621883174999454,0.4321812980862251,-0.09203706589660948,-0.8136607736977022,0.3234224460695969,-0.758736448971702,-0.30272137366912466,-0.04174669080530363,0.05291026473706811,1.0869490552714594,0.5684024256130956,Enrolled
-0.1807169157703714,-0.20884830897132284,0.7612601825153333,0.39060075083269535,-1.252888852157203,-0.8892652681892377,0.3502347111176545,0.03164998809085683,0.47964917428688914,-1.1589107682998927,-0.28530746595398876,0.6908959864167575,0.15303056304419546,-0.2840384461439428,Enrolled
-0.3179112425294507,3.16593961821096,0.10213530294541048,0.8466618151251841,1.2580586284028155,1.148098397654729,-1.6110334457767286,-1.2803101274979027,1.3635826567218667,-1.342981409333549,2.0730701403751763,-1.7361665316072112,1.307881897954553,-3.4830611945729513,Enrolled
1.1424027184810113,-0.7861591842922022,1.2681094335860887,0.5681396390828009,0.19582767576161833,-0.035996482811923414,1.2547903330045644,1.2042281468887992,-0.435173451886024,0.13756206131137513,0.5555805666181053,-1.1691595289465913,-0.37612743396145326,0.4001889024628509,Enrolled
-0.7322115121573459,-0.5057388736481842,0.3493226169539998,-0.7764211228461935,-0.06262848725105993,0.03455297965309155,-0.7376889872535604,-1.6161093827641781,-0.2835490679756958,-0.3008177301386685,0.4997802551212244,0.3883385004448301,0.15190834405685358,-0.1022675606997888,Enrolled
-0.6243319444602358,0.47346755550338915,0.046525955994322264,-3.8409001818777417,-0.09049099741526412,-1.8382325895057652,-3.7018726089444645,3.3447981539467895,1.3284932084727417,-1.2482554349681287,2.396402865210259,-1.0653801030315477,-0.7692542420475679,-0.056725958597939,Enrolled
-0.3298440337499363,0.45777218597089303,0.1205823306645254,-3.2499956586385657,-0.4521835435831557,-1.7545741913924742,-2.1616266618319315,2.435877233817457,1.104005955227086,-1.0319897244146798,2.0902867369970464,-0.45699688865581034,0.06271213192144631,-0.32324317932419333,Enrolled
0.2614231207480118,-0.03566782956971094,0.9946217955586725,0.13768051830085526,0.14076698268428095,-0.2841505042647217,-0.5483754394404934,0.5158803382252644,-2.0424298536840575,-0.5416598346017749,-2.2325842456377547,-1.1655953537300732,0.06539612427134349,-0.46038444085718433,Enrolled
-0.3284551011125703,-0.4880446914697194,0.18145173052864474,-0.002500780944707272,1.034644637984448,0.08750846692639207,-0.10803541839934769,-0.2760120774351913,-0.21987175520312496,0.6548989243471544,-0.06729458355072646,1.5464513747106472,0.010356006612000979,-0.6067555407300039,Enrolled
-0.44387077435426736,-0.7366232275239513,1.7670833569507458,0.5400289864586773,-0.17859315444776358,-0.36007586207865416,-0.5505096220393243,0.27087651330641266,-0.9774195691639158,-0.5739606806103975,0.2607693950593484,-0.23056946037502485,1.0659521309365587,0.5415147889660925,Enrolled
0.8826583528956389,-1.1219209088900954,-0.6598553079819865,-0.953540804981569,0.6813718493954033,0.49574169602120927,0.10126291837144859,-0.8451208686753465,0.7059197051345585,0.23932497954166637,-0.010332919917958858,-0.10566092539314093,-0.11933245129416677,-0.379271208296082,Enrolled
-0.6529480330985608,-0.31947325677535343,0.21899881545794297,-1.255852472491208,-0.2841190844911335,-0.33480505445281394,1.9070534998355488,0.3928068482578383,0.45485118396997837,0.39906549660732143,1.0116511820169487,-0.49760754025238385,0.9631048314714342,0.2753821688376747,Enrolled
-0.19237449520828911,0.5671141879350274,0.19662972955830738,-3.2387608596120625,-0.20274214192318069,-1.691137133304722,-2.2567642302614392,2.4168733321028495,0.9011707197106201,-0.8243052008315463,2.1387001358364444,-0.2024889309278325,0.25892748344221994,-0.336966391400757,Enrolled
0.08329550914359984,0.018439220743672415,0.7326723067311613,-0.27170871058556156,0.5210963094528657,-0.3691458114494721,1.3015839175625468,0.8543041324493174,-0.09540112849061186,0.7980302407869111,0.28947473959276504,1.3119900665907027,0.9668338239106313,-0.31597052721217433,Enrolled
-0.08446733451924515,-0.7642287631495717,-0.14677341135746422,-1.4189878992781029,0.876726089687749,0.5173065100103393,0.2563324062128316,-1.2849868259910182,-0.30171063839352064,0.7933563232378615,1.0255692259821505,-0.12939236031084037,-0.027417427402441685,-0.18544185642163147,Enrolled
0.6354431589706349,1.7744089144714283,0.0076325224713538475,0.7857286762776243,1.6399840784416833,0.7419455259664971,-0.007575214510627343,-0.2990523969991721,0.29142637486549994,0.7304834978231067,0.5093992158834575,1.0263253643890753,0.6548608505588985,-0.2062633468772272,Enrolled
-1.659210443432883,-0.21199528041762394,-0.3281550345323432,-0.0989134550310371,-0.0664521527774079,-0.24975339821798437,0.2228560711494984,-0.1483569033110656,0.9253662967029634,-0.44055493625444275,-0.2123503056926236,0.4523799385082843,0.03849600987101667,0.5124506874028185,Enrolled
-0.46491997536163676,-0.517475548010306,0.28286211597336697,-0.8183745595394895,-0.05492709134847035,0.02731721163628098,-0.7710363627128025,-1.5532561219748409,-0.1700939707634629,-0.3575803012075731,0.3551220693764139,0.4229173308989885,0.3900616800747649,-0.0697183086960487,Enrolled
0.06070767961949697,0.21631679918460073,-0.7580023574489438,-1.8534570149509184,-0.3277867754221977,-0.4023759978522904,0.35403391244980026,-0.4208911493155924,-0.530712641802441,-0.6597746404007295,-1.9185683896268853,-1.296863441631855,1.1492056854779644,-0.4521632504041891,Enrolled
