PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Target
-0.8639689648516526,-0.45128714109037105,0.04069265703531138,1.0786686623176551,1.0982944436097493,-0.5722505000512206,-0.7281759176153794,-0.34370047791838837,-1.009922984793725,-0.9950164620642691,0.3408453345288372,-0.6626970711755266,Dropout
1.1798101539447459,-0.9252687789796199,0.1949701430227452,0.9463165184592358,-0.09049935523956512,0.25110577513338583,-0.3459938473010123,-1.1006722656862589,-0.3638430952180949,-0.17640482492015924,0.42870828527374943,-0.4731018527353653,Graduate
1.4534086450945218,-0.42472973844249867,-0.32852070363196495,0.41594385796652533,0.34719335734323575,-0.4097282447863284,-1.6242704568368251,0.7208994594241872,-0.6561949049598613,0.06750334223634653,0.13496698823218836,0.1325496642817905,Graduate
1.4470786455121694,-1.2885343487079706,0.503020722376595,0.17357436580962543,-0.7864259860594838,0.36038903120681665,0.5966975348690196,0.24822988441879568,-0.2922889168144985,-0.017456541102284943,-0.2444340891283558,-1.1926172089000913,Graduate
0.01895357747006014,-0.8496040502787322,0.27544020718007267,0.3449401434717448,1.215325337841758,-0.4549899029096046,-0.7881032514496942,-0.48426793231212795,-1.0000867940651879,-1.0522573226969805,0.22829414545833754,-0.8944950923120777,Graduate
0.2702783192661284,-0.5635324964329281,-0.4096123168661004,-0.45028768717347295,0.3134071161956298,-0.337457951155911,-0.024271117925335078,-0.033616197309484154,-0.5381055946215104,-0.4822867042091637,-0.6136060665083456,1.078858262761431,Dropout
-4.343715778238821,-1.5329454585190654,3.486959721782341,-1.242762310615907,0.466312873534887,-0.9868945753637619,0.5309966875375269,-0.41688561414015524,0.16116368556355926,0.9841797485410326,1.1169370273975354,-0.3675893321509449,Graduate
-0.32347218393664756,2.979570570223677,0.052018056837818384,-2.0339164694901437,-1.4523357202413385,1.114042610384275,0.48357032279075685,-0.39337438434869293,-1.8708071267857493,-0.8654774828390579,0.2776551256398176,-0.09043204998410331,Enrolled
-0.12494210794367983,-0.8633370271706713,1.1977385332722457,0.2528702084668548,-0.12227439667980637,-0.3376150803719565,1.9864434836475842,-0.12445470205400079,-1.5940844935282157,-1.1828085026565685,-0.8617059790402236,0.6462063406455741,Graduate
-1.1288869038967235,1.0856175996617867,0.1565180838605367,-0.5819478007918429,-0.3091839046380319,-0.17083758000124052,0.27407036427747444,-0.2576882193768016,-0.5545943902611288,-0.3623935296188977,-0.35664448393034365,1.3343217417522926,Dropout
-1.4171393638556455,1.7075446702093255,0.1171131247047848,0.4641609124450023,-0.13815632971040143,-0.45533127428762593,0.022514671439590222,-0.347078343142178,1.6845322561093141,0.07405772334893836,-1.6045314253955518,0.14585437089615488,Dropout
-0.6527180391124195,0.19146837373374034,-0.8337268454996019,0.1998173466543456,1.2247175718330865,-0.9729369326429945,-0.27233695970958915,0.183089625733686,-0.5439363864465859,-1.0457124595026355,-0.27731337792223043,0.8480611694350978,Dropout
0.10380142585484164,-0.5856831670994662,-0.2555959348540002,0.3152624018251262,0.6744899280616334,-0.3752719530085889,-0.19568633472055308,-0.66951115770526,-0.31718304375580664,-0.6914434508659631,0.1679237612745545,0.09471818818829117,Graduate
0.4068313496524914,-0.3315537723853496,-0.7281746389361058,-0.45403761727768666,1.2335943933337292,-0.8706519358877413,-0.41399496001759106,-0.020322609075715092,-0.4506760577069563,-1.238301126127417,-0.33398984261778114,0.607181385955193,Graduate
1.3297577744908584,-1.2109003808516694,0.850628642608067,0.4832106713617455,-0.01967446011362632,0.33737913337935543,0.7697093127681872,-1.4679946095586678,-1.0011975326143214,-0.8320613457063524,-0.5068145721459272,-0.23269780369032336,Graduate
-0.5180211412277534,-0.05291544464513556,-0.7935308770811195,-0.4756362163199082,1.3434948216867357,-0.8934119155321867,-0.35594328008258325,-0.04500596594649931,-0.26418418865465454,-0.9561975243734331,-0.030026232972098235,0.6499762099253017,Graduate
-0.774686199327386,0.25049317758236445,-1.4138994979342088,0.8347353337362189,1.0263262992324302,-0.973015256320819,-0.6274356868680664,-0.16217548222021066,0.062207834850223596,-1.043709998533976,0.3709427636376289,0.6746539461795086,Dropout
-0.17624502221004523,-0.11563115154646084,-1.0581968871540572,0.031600812409143135,1.3356029207693245,-0.9160027160152806,-0.4032459526451085,-0.07121953368886182,-0.14198988115945888,-0.9229188228219041,0.04947613586334394,0.6416318756714267,Enrolled
-4.386522121268389,-0.5261793363304492,1.3591804925479234,-1.9601889704246422,2.1337867578998164,-2.184864274911096,0.10715842872239927,-0.07273835463253935,1.4156107327343346,0.11165800651307338,1.6503267799921415,0.3504102142549756,Graduate
0.3228454049389166,-0.6611892360185868,-0.017045394981178175,0.6822695612491186,-0.4117697413670246,0.050872164768400646,-0.06476597851884622,-0.541756544931027,-0.3415814054733681,-0.00889988655610263,-0.019343583341742143,0.5835397527935506,Graduate
0.5388454344143604,-0.8701898276895661,0.2387069502880172,0.624642705887846,-1.2838165015153307,0.3095301645881456,-0.3838296058130665,-0.33298925316073474,0.06415084107886539,0.9127821421736241,0.3068535291015006,0.7973748575276904,Graduate
-2.3782051626034066,1.4518226064025435,-0.46832656120682364,1.07268276899286,-0.1492436180331744,-0.1557840644082071,0.7811485939319472,-1.0314170607141597,1.504565869340088,-0.38393369322242404,-2.004085421103535,0.3265199703556011,Dropout
0.44520256888679305,-0.7999419496047202,-0.26844528722841055,0.8628431460704145,1.1878784435931369,-0.44973869826707763,-0.9350846380330872,-0.6332984733307716,-0.6112228466281276,-0.9719354188464115,0.5118933558719319,-0.885523075448482,Enrolled
-4.343580047320088,-1.2093192287891497,2.8888661545995307,-1.3429691500175753,1.1306583778914479,-1.5620809122375927,-1.1244455318311553,0.765205475649641,0.19290494954701923,1.080168728220719,1.6174976984394183,-0.697990802409658,Graduate
1.2115543243036786,-0.8045328403435681,-0.3644702708014494,0.650593725355023,-0.3175248596723054,0.12782216942836533,-0.2742637030190707,-0.863452054882267,0.21192293098803436,0.16364572355762028,0.4062227233314071,0.333249199179475,Graduate
-1.3743318510323015,0.1078291285416665,0.22245089735078977,0.9632078691410872,-0.44098358737128013,0.14326125547212767,-0.09505977805746983,-0.5322470717675413,-0.5040054686655817,0.2961249102393066,0.2507538979338323,0.4187875100020556,Dropout
-0.27703650455828494,-0.09406621122273862,-1.1335499941215783,-0.02541152537843928,1.2691542830593792,-0.8986719645379969,-0.4499140793771047,-0.1365574364256682,-0.0705145796030984,-0.9504463374709916,0.1702149006599725,0.6081120847336711,Enrolled
1.6353206195527303,3.7151413695610644,0.2040306880290996,-2.9177651832642844,-1.0357685955002494,0.7481925201332338,-1.090759340902518,0.7494471890500879,-2.374049716576689,-1.2739801019945656,0.6639008494447236,-1.12270342182891,Graduate
-2.037163627663803,0.9977275066164986,-1.8611221701464264,0.36370378520678603,1.1326538819832932,-0.7116412404689071,-0.7929059252685987,-0.46501029189405974,0.5078154192388781,-0.5779944777088544,0.9754779931427959,0.5935665307360749,Dropout
1.3098465792056686,-0.9876702492142025,0.32753514123664185,1.0597760799517453,0.03727505341355911,0.26446023230286325,-0.15616385471193062,-0.8918368311334046,-0.7176558619119967,-0.12558724561834095,0.07203657002024469,-0.37481490549339624,Graduate
7.256791730708778,2.506689583714119,0.7124114382156778,0.34999429458926185,0.7521222501766117,-0.8027702388880674,1.440791637060335,-1.2928424493720605,1.6952086235838881,0.08601109219020826,1.187116266660358,0.23455430201007024,Dropout
1.4873295773139252,0.5837065487686948,-0.7883616514716869,-1.8193952453100726,-1.7413693423574945,1.1201597706707949,0.9751206206891819,0.06513280535574781,0.1193979968278363,0.08359128040611878,-0.08029670144590849,-0.3176803678607475,Graduate
-0.30971131864708545,0.4254482366531216,-0.36649589955071493,-0.6645990774315076,0.07400284145264069,-0.1863891649434828,-0.13627463678355342,-0.15425428578499367,-0.5275319529800337,-0.43985176975679696,-0.2688246496604349,1.0527576560401575,Dropout
0.7946133625611073,0.9574587849436457,-0.2784087648145016,0.3191257726455934,0.001203620154874892,-0.9292418548449355,-0.6007635478808564,1.9372546572596758,-1.0789655800944984,-0.2880455741500996,-0.024419300677553133,1.0739836112316754,Dropout
-1.5228146235513094,-0.09095789387434233,-0.24118698162187494,1.0833781919696293,-0.07925220851313747,-0.017558377126309085,0.83456851060487,-1.3722087958864166,-0.0764463422274707,-0.3984108075017084,0.23507597094042934,0.6230996805252617,Enrolled
1.0460657689708912,-0.8358214111949782,0.030438464750037718,0.7614675430310527,0.3718645988664779,-0.15842593211846795,-1.9117090934213345,0.39543113480016495,-0.805831589912921,0.18578865752431892,0.47089435626718257,-0.6873565848719628,Graduate
0.2770853491477193,0.07221243373105704,0.7905747300101781,-1.1121476182202636,-0.2811578006635442,-0.15038714689693725,0.4832558477222408,-0.030495297095546117,-0.7244969858167511,-0.06607219512023328,-0.7194876797938545,1.3042699184555502,Graduate
-0.41734406180617384,2.199111970095621,0.3151096780316756,0.45416520592134246,-0.4775809468164832,0.1377145440829508,1.1435920532644213,-0.842347145782581,0.5012969276098415,-0.8609052694126393,-2.238212622141807,-0.21731967821268836,Dropout
-2.3805358326127943,0.474456273204636,-1.6660169140479737,0.4838152943991174,3.498581299200072,2.2315120418779353,1.3259602441795262,-0.2797850749575363,-1.4600067784618318,4.9674014795938515,-0.549729051487829,-0.07397635952774599,Dropout
-1.1487433668389673,-0.46154255404198125,-2.0483530430325425,-0.9463702060597873,0.7968384350048405,-0.5134510467385047,0.015715874282240926,0.5126349166971066,0.7581829604679937,-0.8708271108012429,0.2908066453130648,-0.5409680214401478,Dropout
-0.8394064034136522,2.199943636656985,-0.11707803406523899,-0.22309420928025414,-0.28850319209442277,-0.005226761719667102,-0.23564610526310484,-0.047289177306703685,0.5641744381955871,-0.6037688582193038,-1.9005450345077006,-0.43021326942148796,Dropout
5.801103243103307,4.001701146142577,1.9807418893435134,-0.7248029573297395,-0.09739932977340295,-0.7394812693770365,-1.5140453405290908,0.5784393397614698,2.158269033604554,1.1512233594519747,-1.2932853026356348,-0.5430270973671515,Dropout
0.4213783772420014,-1.708834820540966,0.27440578431792323,-1.35037568381995,-0.9434719899419927,0.219762891318301,-0.5142729246562681,1.899969998016366,-0.9252793519313915,0.273656718439863,-0.9729989478627552,-0.54994012441496,Graduate
-0.49494600735289956,-0.07591614359887873,-0.28715192993061117,-0.7010419218496156,0.30806933528770136,-0.363170044076672,-0.06267965887652095,-0.14484821994678232,-0.26658962234880623,-0.2779661712285978,-0.18633363825040924,1.0242489865881679,Graduate
1.470602093529772,1.4659959838533565,-0.2467266071498673,-0.9397879023974925,-0.9504614494635131,0.2549189802160669,-1.230594827620172,0.765424586399493,-0.7393962138081,0.40713535108729465,0.2784159846108468,0.6704018953218042,Enrolled
-0.4170771582188129,-1.0595735415246994,0.7282458204406234,0.5501518625149976,0.17263066658338247,-0.051516069710449634,-0.3791368356251069,-0.4118974740641842,-1.1435741649162023,-0.4216753968210906,-0.07212413187594248,-0.3578453817795403,Enrolled
-0.5411524296469397,0.3258935053030308,-0.03266986451273034,-0.4052534726807462,-0.267212210368754,-0.15795886660051564,0.4093569981714758,-0.11750596133747518,-0.88142783405615,-0.5769656996276342,-0.7884639869142019,1.4338760317981911,Graduate
1.341635573719046,-1.480138353042558,1.571350137805729,0.04303244990221945,0.08372814091141037,0.4149825197553821,1.0844731202034048,-1.0729796967480598,-1.973682191576111,-1.0195911919495766,-1.4063911967483025,-0.17326519524728326,Graduate
0.2895257417273843,-0.7621193186844036,-1.653481715760041,-0.9537703811924944,1.5062066571406272,1.3651218241963836,2.4721407358698215,-0.17361623206923704,-0.40119379235192865,1.5628595980321596,-1.1503603214613705,-0.37913653043695356,Dropout
0.3006194072507132,-1.1793319860371059,-1.4322602876055828,-0.9768218445270614,-0.35350713660298005,0.1757214603146192,0.7337354933575332,0.15531210067156992,0.7577675320763652,-0.1801637474610144,-0.16097862535582336,-0.14174616803732704,Graduate
-0.18743995147773537,0.039982875370412944,-1.085455544741025,0.49088706613702277,-0.008168946381319571,-0.0956423609884228,0.8202666319558717,-1.4652987029312523,0.6669024706373476,-0.407407980729074,0.3014912699780831,1.1681773653267042,Enrolled
-0.05959710209868211,-0.04063392383656748,-0.7899881360328658,0.20563474737053167,-1.9395954468213177,-0.09932930571911952,1.8806051743099943,2.1439576318315634,0.5444843148824234,0.795829155233819,0.8476252301557137,0.40437408129276314,Graduate
0.23372845239914772,-1.2897444571045653,-0.32642034318292124,-0.9107112540007367,-0.34478544105033404,0.514862196708159,1.566596363021737,-0.5737238297153847,0.04478480367525019,-0.6008627904652601,-0.473834154456649,-0.7660548664111207,Graduate
-0.18728438967696615,1.9826601984246603,-0.07977712270684886,-0.8317540949524754,-0.6052942656340737,0.4756444890840984,1.203485024994449,-1.134571829731396,-0.9504598606885803,-0.969657169236503,-0.17058153431758583,0.8526318897504508,Dropout
-1.1686267977010136,0.8935495317701406,-0.542407221642654,-0.773835846201959,3.112480574335635,-0.1837917055998772,0.43313685213710373,0.3588445105078143,-1.184940086124287,1.0570664332087665,-0.8322350198717579,0.5343920807231923,Dropout
-0.011338039578239631,-0.7763430939049996,-0.22462711602223692,0.2661952319673224,0.17152490397148382,-0.152881140286599,-0.4134715740842792,-0.4492299121414531,-0.4554983393664861,-0.41403234292403346,0.019006578293378054,0.25440980637181565,Enrolled
1.4552317960897372,-1.5040649043915075,-0.3438979663466481,0.2098381920053377,-1.0977942846301885,0.44541887176455625,-1.1092680841683806,1.2036305319066374,-0.14178703277763854,0.6087756884884211,0.2762185622503433,-1.4201121044461644,Graduate
-1.31477906905705,1.8489097191728234,1.0044154248056207,1.4996971608329541,-1.8322787397349702,0.8737319773335056,-0.6792547605070274,-0.3580544308509426,0.5822884147203421,0.9546159607828983,-1.0569984519789637,-1.2821911955559668,Dropout
1.2380785799994827,-1.1347861488800355,-1.2402706005929385,-1.2847976683181093,-0.08320425930153513,-0.3396202115599317,-0.8209813084890806,1.7479427434369152,0.13631883340469667,-0.17038707350995314,-0.3959029907859817,-0.320560549249554,Graduate
-0.6257473684351612,-0.06609558975567437,-0.5131862146109346,-0.08572691183637673,0.23555398435672542,-0.515027630481647,-0.13256741357105414,-0.12160958864544184,-0.05410082172558344,-0.3035126525711309,-0.08829007933010351,1.1252323748565103,Enrolled
0.3067575153473725,-0.8637039491671311,0.1331134512664812,0.12122626557519649,-0.5766341216177493,-0.07160561654616616,-1.4580986258165638,0.7297417580120091,-0.7161471263596556,0.4999639996544457,-0.0549845875518497,0.4968352845414881,Graduate
0.5016153520615375,2.7668880710727777,-0.31751146735360575,-1.4827661713468656,-0.3867845780654179,0.0784381419042279,-1.4049237343147698,0.8046990879220894,-1.150366617173262,-0.23951832025812328,0.4718462390883707,0.41802101715719536,Dropout
-0.23641936818319526,1.8185881229974301,-0.22443397598529852,-0.996128336705839,-1.4770467204324622,0.7952172303240032,0.25591921287851954,-0.8248204965594066,-0.2731606252853755,0.18229626564051662,0.516902433055238,0.9011665068001479,Graduate
0.5103773564506168,-1.0560726136881757,-0.7879682539054712,-0.47540057821635173,-0.054840839249106994,0.05233015950104535,0.24117526102433368,0.2529597670629987,0.5361340361526755,-0.0773372457038517,0.2414583317087676,-0.9566638165049969,Graduate
0.3538999683313987,-0.27330584735133706,0.6784836360787923,-0.3683263877426283,-0.753471066576389,0.018582108086235966,0.7081253880898181,-0.09165659347813554,-0.6455073800365736,0.22531714002076567,-0.9879429632774674,1.6655963493480963,Dropout
0.5388247931585651,-1.142614172141829,0.365622430663494,-0.7085441448026485,-0.9912740374065141,0.33994169023976845,0.8836946095407014,0.09663096439875542,0.5763784313292057,0.578106253072225,-0.23337360886526637,-0.41705894313198644,Enrolled
